::ffff:198.50.166.105 - - [08/Feb/2016:00:12:04 +0000] "GET /w00tw00t.at.ISC.SANS.DFind:) HTTP/1.1" 302 28 "-" "-"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:13 +0000] "POST /checkLogin HTTP/1.1" 200 248 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:13 +0000] "GET /schools HTTP/1.1" 200 16262 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:13 +0000] "GET /calendar?startDate=2016-02-08T00:00:00-08:00&endDate=2016-03-07T00:00:00-08:00 HTTP/1.1" 200 1593 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:13 +0000] "POST /headerOrder HTTP/1.1" 200 298 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:13 +0000] "GET /employers HTTP/1.1" 200 6867 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:13 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:14 +0000] "GET /visitors?date=2016-02-09T08:00:00.000Z HTTP/1.1" 200 8070 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:15 +0000] "GET /hosts HTTP/1.1" 200 167834 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:15 +0000] "GET /currentmatches?date=2016-02-09T08:00:00.000Z HTTP/1.1" 200 9480 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:19 +0000] "GET /calendar?startDate=2016-02-08T00:00:00-08:00&endDate=2016-03-07T00:00:00-08:00 HTTP/1.1" 200 1593 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:21 +0000] "GET /visitors?date=2016-02-08T08:00:00.000Z HTTP/1.1" 200 17769 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:22 +0000] "GET /hosts HTTP/1.1" 200 167834 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:22 +0000] "GET /currentmatches?date=2016-02-08T08:00:00.000Z HTTP/1.1" 200 20928 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:24:52 +0000] "GET /calendar?startDate=2016-02-08T00:00:00-08:00&endDate=2016-03-07T00:00:00-08:00 HTTP/1.1" 200 1593 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:24:54 +0000] "GET /visitors?date=2016-02-10T08:00:00.000Z HTTP/1.1" 200 3775 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:24:55 +0000] "GET /currentmatches?date=2016-02-10T08:00:00.000Z HTTP/1.1" 200 5306 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:24:55 +0000] "GET /hosts HTTP/1.1" 200 167834 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:25:09 +0000] "GET /match/?date=1455091200000 HTTP/1.1" 200 4081 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:25:10 +0000] "GET /hosts HTTP/1.1" 200 168894 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:20 +0000] "GET / HTTP/1.1" 302 56 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:20 +0000] "GET /login HTTP/1.1" 304 - "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:20 +0000] "GET /assets/jquery.min.js HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:20 +0000] "GET /assets/default.css HTTP/1.1" 200 5944 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:20 +0000] "GET /assets/main.css HTTP/1.1" 200 10938 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:21 +0000] "GET /login/index.js HTTP/1.1" 200 220032 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:28 +0000] "POST /userLogin/ HTTP/1.1" 200 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:29 +0000] "GET / HTTP/1.1" 200 817 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:29 +0000] "GET /assets/jquery.min.js HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:29 +0000] "GET /assets/default.css HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:29 +0000] "GET /assets/main.css HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:29 +0000] "GET /index.js HTTP/1.1" 200 499579 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:30 +0000] "POST /checkLogin HTTP/1.1" 200 248 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:30 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:30 +0000] "GET /calendar?startDate=2016-02-08T00:00:00-08:00&endDate=2016-03-07T00:00:00-08:00 HTTP/1.1" 200 1593 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:30 +0000] "GET /schools HTTP/1.1" 200 16262 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:30 +0000] "GET /employers HTTP/1.1" 200 6867 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:30 +0000] "POST /headerOrder HTTP/1.1" 200 298 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:31 +0000] "GET /visitors?date=2016-02-09T08:00:00.000Z HTTP/1.1" 200 8070 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:32 +0000] "GET /hosts HTTP/1.1" 200 168894 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:24:32 +0000] "GET /currentmatches?date=2016-02-09T08:00:00.000Z HTTP/1.1" 200 9480 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:25:54 +0000] "GET /calendar?startDate=2016-02-08T00:00:00-08:00&endDate=2016-03-07T00:00:00-08:00 HTTP/1.1" 200 1593 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:25:56 +0000] "GET /visitors?date=2016-02-08T08:00:00.000Z HTTP/1.1" 200 17769 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:25:57 +0000] "GET /hosts HTTP/1.1" 200 168894 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:25:57 +0000] "GET /currentmatches?date=2016-02-08T08:00:00.000Z HTTP/1.1" 200 20928 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:25:57 +0000] "GET /calendar?startDate=2016-02-08T00:00:00-08:00&endDate=2016-03-07T00:00:00-08:00 HTTP/1.1" 200 1593 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:25:58 +0000] "GET /visitors?date=2016-02-10T08:00:00.000Z HTTP/1.1" 200 3775 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:25:59 +0000] "GET /hosts HTTP/1.1" 200 168894 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:21:25:59 +0000] "GET /currentmatches?date=2016-02-10T08:00:00.000Z HTTP/1.1" 200 5306 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:23:01:52 +0000] "GET / HTTP/1.1" 200 817 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:23:01:53 +0000] "GET /assets/default.css HTTP/1.1" 200 5944 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:23:01:53 +0000] "GET /assets/main.css HTTP/1.1" 200 10938 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:23:01:53 +0000] "GET /assets/jquery.min.js HTTP/1.1" 200 84380 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:23:01:53 +0000] "GET /index.js HTTP/1.1" 200 499579 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:23:01:54 +0000] "POST /checkLogin HTTP/1.1" 200 248 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:23:01:54 +0000] "GET /assets/matchly-favicon.ico HTTP/1.1" 200 1150 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:23:01:54 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:23:01:54 +0000] "GET /visitors?date=2016-02-10T08:00:00.000Z HTTP/1.1" 200 3775 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:23:01:54 +0000] "GET /employers HTTP/1.1" 200 6867 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:23:01:54 +0000] "POST /headerOrder HTTP/1.1" 200 298 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:23:01:54 +0000] "GET /schools HTTP/1.1" 200 16262 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:23:01:55 +0000] "GET /hosts HTTP/1.1" 200 168894 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:23:01:55 +0000] "GET /currentmatches?date=2016-02-10T08:00:00.000Z HTTP/1.1" 200 5306 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
