::ffff:128.143.104.249 - - [24/Feb/2016:16:06:44 +0000] "GET / HTTP/1.1" 302 56 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:44 +0000] "GET /login HTTP/1.1" 304 - "-" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:44 +0000] "GET /assets/jquery.min.js HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:44 +0000] "GET /assets/main.css HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:44 +0000] "GET /assets/default.css HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:44 +0000] "GET /login/index.js HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:47 +0000] "POST /userLogin/ HTTP/1.1" 200 - "http://matchly.io/login" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:47 +0000] "GET / HTTP/1.1" 200 817 "http://matchly.io/login" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:47 +0000] "GET /assets/jquery.min.js HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:47 +0000] "GET /assets/main.css HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:47 +0000] "GET /assets/default.css HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:47 +0000] "GET /index.js HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:48 +0000] "POST /checkLogin HTTP/1.1" 200 259 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:48 +0000] "GET /assets/matchly-favicon.ico HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:48 +0000] "POST /headerOrder HTTP/1.1" 200 304 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:48 +0000] "GET /assets/matchly-favicon.ico HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:48 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:49 +0000] "GET /calendar?startDate=2016-02-22T00:00:00-05:00&endDate=2016-03-21T00:00:00-04:00 HTTP/1.1" 200 1541 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:49 +0000] "GET /schools HTTP/1.1" 200 16262 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:06:50 +0000] "GET /employers HTTP/1.1" 200 6917 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:07:39 +0000] "POST /updateHeaderOrder HTTP/1.1" 200 357 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:07:40 +0000] "POST /checkschools HTTP/1.1" 200 213 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:07:40 +0000] "POST /checkemployers HTTP/1.1" 200 172 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:07:54 +0000] "POST /employerMatch HTTP/1.1" 200 204 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:08:17 +0000] "POST /schoolMatch HTTP/1.1" 200 188 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:08:20 +0000] "POST /visitors HTTP/1.1" 200 2121 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:08:20 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:08:20 +0000] "GET /calendar?startDate=2016-02-22T00:00:00-05:00&endDate=2016-03-21T00:00:00-04:00 HTTP/1.1" 200 1540 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:08:23 +0000] "GET /getAvailableData HTTP/1.1" 200 9300 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:09:29 +0000] "POST /availability HTTP/1.1" 200 99 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:09:32 +0000] "GET /calendar?startDate=2016-02-22T00:00:00-05:00&endDate=2016-03-21T00:00:00-04:00 HTTP/1.1" 200 1540 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:09:33 +0000] "GET /visitors?date=2016-02-25T05:00:00.000Z HTTP/1.1" 200 2081 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:09:34 +0000] "GET /hosts HTTP/1.1" 200 171664 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:09:38 +0000] "GET /match/?date=1456376400000 HTTP/1.1" 200 2165 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:09:39 +0000] "GET /hosts HTTP/1.1" 200 172192 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:09:43 +0000] "GET /match/?date=1456376400000 HTTP/1.1" 200 2165 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:09:43 +0000] "GET /hosts HTTP/1.1" 200 172722 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:10:20 +0000] "GET /currentmatches?date=2016-02-25T05:00:00.000Z HTTP/1.1" - - "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:128.143.104.249 - - [24/Feb/2016:16:10:22 +0000] "GET /currentmatches?date=2016-02-25T05:00:00.000Z HTTP/1.1" 200 2615 "http://matchly.io/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:104.255.65.207 - - [24/Feb/2016:16:17:26 +0000] "GET /admin/bootstrap.inc.php?mgp=danc3Uf@t&c=whoami HTTP/1.0" 302 28 "-" "-"
::ffff:5.39.222.159 - - [24/Feb/2016:18:17:36 +0000] "GET /rom-0 HTTP/1.1" 302 28 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:103.61.194.9 - - [24/Feb/2016:21:49:51 +0000] "GET /w00tw00t.at.blackhats.romanian.anti-sec:) HTTP/1.1" 302 28 "-" "ZmEu"
::ffff:103.61.194.9 - - [24/Feb/2016:21:49:51 +0000] "GET /phpMyAdmin/scripts/setup.php HTTP/1.1" 302 28 "-" "ZmEu"
::ffff:103.61.194.9 - - [24/Feb/2016:21:49:52 +0000] "GET /phpmyadmin/scripts/setup.php HTTP/1.1" 302 28 "-" "ZmEu"
::ffff:103.61.194.9 - - [24/Feb/2016:21:49:52 +0000] "GET /pma/scripts/setup.php HTTP/1.1" 302 28 "-" "ZmEu"
::ffff:103.61.194.9 - - [24/Feb/2016:21:49:53 +0000] "GET /myadmin/scripts/setup.php HTTP/1.1" 302 28 "-" "ZmEu"
::ffff:103.61.194.9 - - [24/Feb/2016:21:49:53 +0000] "GET /MyAdmin/scripts/setup.php HTTP/1.1" 302 28 "-" "ZmEu"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:17 +0000] "GET / HTTP/1.1" 304 - "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:17 +0000] "GET /assets/jquery.min.js HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:17 +0000] "GET /assets/main.css HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:17 +0000] "GET /index.js HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:17 +0000] "GET /assets/default.css HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:17 +0000] "POST /checkLogin HTTP/1.1" 200 248 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:18 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:18 +0000] "GET /employers HTTP/1.1" 200 6917 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:18 +0000] "POST /headerOrder HTTP/1.1" 200 302 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:18 +0000] "GET /schools HTTP/1.1" 200 16262 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:18 +0000] "GET /calendar?startDate=2016-02-22T00:00:00-08:00&endDate=2016-03-21T00:00:00-07:00 HTTP/1.1" 200 1540 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:24 +0000] "GET /logout HTTP/1.1" 302 46 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:24 +0000] "GET / HTTP/1.1" 302 56 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:24 +0000] "GET /login HTTP/1.1" 200 705 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:24 +0000] "GET /assets/jquery.min.js HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:24 +0000] "GET /assets/default.css HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:24 +0000] "GET /assets/main.css HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:24 +0000] "GET /assets/main.css HTTP/1.1" 200 10938 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:24 +0000] "GET /assets/default.css HTTP/1.1" 200 5944 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:28:24 +0000] "GET /login/index.js HTTP/1.1" 200 220270 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:11 +0000] "GET / HTTP/1.1" 302 56 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:11 +0000] "GET /login HTTP/1.1" 200 705 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:11 +0000] "GET /assets/jquery.min.js HTTP/1.1" 200 84380 "http://www.matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:11 +0000] "GET /assets/main.css HTTP/1.1" 200 10938 "http://www.matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:11 +0000] "GET /assets/default.css HTTP/1.1" 200 5944 "http://www.matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:11 +0000] "GET /login/index.js HTTP/1.1" 200 220270 "http://www.matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:23 +0000] "POST /userLogin/ HTTP/1.1" 200 - "http://www.matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:26 +0000] "GET / HTTP/1.1" 200 817 "http://www.matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:26 +0000] "GET /assets/main.css HTTP/1.1" 304 - "http://www.matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:26 +0000] "GET /assets/jquery.min.js HTTP/1.1" 304 - "http://www.matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:26 +0000] "GET /assets/default.css HTTP/1.1" 304 - "http://www.matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:26 +0000] "GET /index.js HTTP/1.1" 200 499812 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:26 +0000] "POST /checkLogin HTTP/1.1" 200 248 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:26 +0000] "GET /assets/matchly-favicon.ico HTTP/1.1" 200 1150 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:26 +0000] "GET /assets/loading.gif HTTP/1.1" 200 30375 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:26 +0000] "POST /headerOrder HTTP/1.1" 200 302 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:26 +0000] "GET /employers HTTP/1.1" 200 6917 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:26 +0000] "GET /schools HTTP/1.1" 200 16262 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:26 +0000] "GET /calendar?startDate=2016-02-22T00:00:00-05:00&endDate=2016-03-21T00:00:00-04:00 HTTP/1.1" 200 1540 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:55 +0000] "GET /getAvailableData HTTP/1.1" 302 28 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:41:55 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:42:01 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:42:02 +0000] "GET /calendar?startDate=2016-02-22T00:00:00-05:00&endDate=2016-03-21T00:00:00-04:00 HTTP/1.1" 200 1540 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:43:21 +0000] "POST /updateHeaderOrder HTTP/1.1" 200 355 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:43:21 +0000] "POST /updateHeaderOrder HTTP/1.1" 200 355 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:43:21 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:43:21 +0000] "POST /checkemployers HTTP/1.1" 200 2 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:43:21 +0000] "POST /checkschools HTTP/1.1" 200 2 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:43:22 +0000] "POST /checkschools HTTP/1.1" 200 548 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:43:22 +0000] "POST /checkemployers HTTP/1.1" 200 334 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
